genes;condiciones
57530,6532,57402,6332,7433;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,762,128218,1580,57402,6332,7433,177,11185,3855,21,6532;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,2125,1580,117156,177,3855,109729127,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,126353,163720,4070,6097,57402,4582,115019,79098,722,388743,6439,654412,200373,151531,33,130367,11148,131873,51208,27074,84239,10568,84525,306,2160,84059,353189,5225,155465,10071,1080,195814,114569,8395,653509,120892,2065,8796,253970,7080,100033430,123624,146177,361,1556,9476,391253,7113,89765,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,5349,127733,149465,6097,81615,84525,177,3855,7080,21,9914,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,57402,6439,195814,114569,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,112268252,4070,79098,6439,10568,389376,6440,195814,653509,253970,7080,146177,93517,361,126353,1556,9476,7113,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,28824,4070,10568,54848,353189,117156,389376,5225,195814,114569,729238,26298,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,11254,80122,117156,195814,114569,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,102725051,163720,4070,6097,57402,4582,115019,79098,722,388743,55289,654412,200373,81615,151531,33,102465485,130367,100130449,7433,11148,285335,131873,51208,27074,84239,84525,306,2160,84059,353189,57528,79908,155465,10071,375612,195814,93035,100302161,8395,693188,65217,219790,9356,120892,2065,253970,7080,6751,100033430,123624,79838,146177,55282,93517,9914,503640,361,66002,3249,3960,100505495,4861,9476,391253,128602,7113,89765,728226,6523,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6097,1767,1579,33,2160,84059,168090,1080,195814,114569,120892,109729127,253970,123624,728276,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,79977,1579,57530,4582,1999,722,388743,6439,33,27074,84239,2160,84059,153643,117156,168090,195814,114569,105,653509,7356,109729127,3856,8796,253970,123624,728276,146177,3880,4680,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,8091,4070,57530,9370,100874095,10568,2160,117156,10917,389376,195814,105,729238,6441,7356,399949,5545,109729127,728276,400578,64073,28824,158798;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6097,6532,127733,149465,163720,57530,57402,722,6439,81615,6332,84525,2160,84059,117156,177,6101,195814,105,7356,3855,109729127,7080,767566,21,728276,9914,128602,28824;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,2327,1580,6332,7080,6532;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57402,115019,163720,57530,6439,55289,84239,84525,306,84059,195814,23584,7080,55282,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,55289,163720,84525,306,84059,195814,107984406,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,654412,55289,200373,151531,130367,7433,285335,51208,27074,306,27283,65217,219790,6751,100033430,79838,503640,66002,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,201625,163720,4070,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,27074,84525,306,2160,4883,84059,353189,79908,5225,155465,375612,1080,195814,93035,10529,693188,219790,107984406,120892,253970,123624,146177,9914,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
57402,285335,163720,4070,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,131873,27074,10568,84525,306,2160,84059,353189,79908,155465,375612,1080,195814,93035,10529,693188,107984406,120892,253970,123624,146177,9914,361,3249,100505495,4861,9476,391253,128602,105372793,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,51208,163720,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,155465,375612,93035,10529,693188,65217,219790,120892,253970,6751,100033430,123624,9914,361,66002,3249,100505495,4861,391253,128602,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,79740,127733,149465,100996301,27022,9173,80122,7433,3248,177,6969,6101,22941,85349,767566,255189,21,201456,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,8999,163720,1579,55289,7433,11148,306,168090,6101,22941;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,3248,127733,100996301,27022,7433,177,6101,22941,3855,85349,767566,255189,201456,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1767,127733,149465,100996301,27022,9173,80122,7433,117156,6969,107984125,105,3855,109729127,85349,767566,728276,400578,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,57528,163720,57530,115019,55289,84239,84525,306,84059,195814,23584,107984406,7080,55282,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,10917,127733,149465,100996301,27022,9173,6332,7433,177,105,55507,3855,109729127,85349,767566,728276,400578;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,135656,163720,4070,57530,6097,4582,115019,79098,722,388743,55289,654412,200373,81615,151531,33,130367,7433,11148,285335,131873,51208,27074,84239,10568,84525,306,2160,84059,353189,57528,79908,155465,10071,375612,195814,93035,8395,693188,65217,219790,653509,9356,120892,2065,253970,7080,6751,100033430,123624,79838,146177,55282,9914,503640,361,66002,3249,3960,100505495,9476,391253,128602,7113,89765,728226,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,27283,163720,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,51208,27074,306,84059,79908,155465,375612,93035,10529,693188,65217,219790,120892,253970,6751,100033430,123624,9914,503640,66002,3249,100505495,4861,391253,128602,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,6440,163720,4070,57530,6097,79098,722,6439,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,27074,10568,84525,306,2160,84059,353189,79908,155465,375612,1080,195814,93035,693188,653509,107984406,120892,253970,7080,123624,146177,55282,93517,9914,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
57402,79977,163720,57530,115019,6439,84239,84525,306,2160,84059,57528,5225,10071,195814,114569,729238,653509,23584,8796,7080,64073,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,641384,10103,4582,57111,115019,1510,255928,388743,55289,654412,151531,3694,100130449,7433,51208,84239,306,2266,3248,100419743,153643,57528,135656,80736,10551,10071,79977,100302161,100302170,8395,4583,4586,9356,22941,23584,6337,3856,113218482,2065,8796,6751,100033430,255189,55567,10595,999,218,503640,3880,55808,201456,126353,27134,116844,66002,3960,1556,1555,1048,112268252,54854,92086,8537,7113,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,219790,163720,4070,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,155465,375612,1080,195814,93035,10529,693188,107984406,120892,253970,100033430,123624,146177,9914,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,219793,7433;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
57402,729238,163720,57530,6439,84525,306,84059,195814,114569,653509,7080,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,26298,163720,4070,57530,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,131873,27074,10568,84525,306,56955,2160,84059,353189,79908,389376,5225,155465,375612,195814,93035,693188,219790,653509,120892,253970,7080,123624,146177,55282,93517,9914,361,66002,3249,64073,100505495,4861,9476,391253,128602,105372793,728226,28824,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,9356,654412,7433,51208,27283,65217,219790,6751,100033430,79838,503640,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,399949,127733,149465,100996301,27022,57530,6097,6439,81615,84525,2160,117156,177,6101,195814,105,7356,3855,109729127,85349,253970,7080,767566,123624,21,728276,55282,9914,64073,4680,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,107984406,163720,57530,84525,306,84059,195814,114569,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,5545,163720,55289,200373,151531,130367,7433,285335,131873,51208,27074,306,84059,353189,5225,27283,1080,114569,10529,65217,219790,120892,253970,6751,100033430,79838,503640,66002,89765;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,113218482,127733,149465,100996301,27022,9173,7433,6101,22941,3855,85349,767566,255189,201456,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,8091,127733,100996301,27022,9173,6332,7433,10917,177,105,55507,3855,109729127,85349,767566,728276,400578;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,8796,163720,57530,115019,6439,84239,84525,306,84059,195814,114569,7080,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,21,127733,3855;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,503640,163720,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,285335,131873,51208,27074,84525,306,84059,353189,79908,155465,375612,93035,10529,693188,65217,219790,120892,253970,6751,100033430,123624,9914,361,66002,3249,100505495,4861,391253,128602,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,107985317,163720,4070,6097,79098,722,55289,200373,81615,151531,33,102465485,130367,11148,131873,27074,84525,306,56955,2160,84059,353189,79908,155465,375612,195814,93035,693188,219790,120892,253970,7080,123624,146177,55282,93517,9914,361,66002,3249,100505495,4861,9476,391253,128602,105372793,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,89765,163720,4070,6097,79098,722,55289,200373,81615,151531,33,130367,11148,285335,131873,27074,10568,84525,306,2160,84059,353189,79908,5225,155465,375612,1080,195814,93035,10529,120892,253970,123624,9914,361,3249,4861,9476,391253,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,84700,7433,1767,114569,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,11254,163720,57530,6439,84525,306,84059,1080,195814,114569,729238,653509,107984406,7080,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,5284,10103,57111,115019,1510,255928,388743,112268422,3694,100130449,2266,3248,100419743,153643,57528,135656,80736,10551,10071,79977,641384,100302161,100302170,8395,4583,4586,23584,3856,113218482,2065,255189,55567,10595,999,218,55808,201456,126353,27134,3960,1556,1555,1048,112268252,54854,92086,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,654412,115019,1510,255928,388743,3694,100130449,3248,100419743,57528,135656,10551,10071,79977,641384,100302161,100302170,8395,4583,4586,9356,23584,2065,55808,126353,27134,3960,1556,1048,112268252,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,7433,115019,654412,100130449,51208,84239,27283,10071,100302161,8395,9356,23584,2065,79838,503640,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4582,201625,163720,4070,6097,722,388743,200373,81615,33,102465485,130367,100130449,11148,285335,131873,27074,306,2160,84059,79908,27283,155465,10071,100302161,8395,10529,693188,65217,107984406,120892,2065,253970,123624,79838,9914,503640,105372793,6523,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,51208,115019,654412,100130449,84239,10071,100302161,8395,9356,23584,2065,8796,79838,3960,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,79740,57111,115019,388743,112268422,3694,100130449,84239,3248,153643,57528,80736,10071,79977,100302161,100302170,8395,4583,23584,3856,113218482,2065,8796,255189,55567,10595,999,201456,116844,1556,112268252,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,4585,10103,57111,115019,1510,5284,255928,388743,112268422,3694,100130449,2266,3248,100419743,153643,57528,135656,10551,10071,79977,641384,100302161,100302170,8395,4583,4586,23584,5544,3856,113218482,2065,8796,255189,55567,10595,999,218,55808,201456,126353,27134,3960,1556,1555,1048,112268252,54854,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,56955,163720,4070,6097,79098,722,388743,55289,654412,200373,81615,151531,33,102465485,130367,11148,285335,131873,51208,27074,84525,306,2160,84059,353189,57528,79908,27283,155465,10071,375612,93035,100302161,8395,693188,65217,219790,9356,120892,253970,6751,100033430,123624,146177,55282,93517,9914,503640,361,66002,3249,3960,100505495,4861,9476,391253,128602,105372793,89765,728226,6523,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,54848,4070,6097,722,388743,200373,33,130367,100130449,201625,285335,131873,27074,306,2160,84059,155465,10071,1080,8395,10529,693188,65217,107984406,120892,2065,253970,79838,105372793,6523;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,4883,4070,722,388743,654412,200373,151531,33,102465485,130367,100130449,11148,285335,27074,353189,79908,27283,155465,10071,375612,93035,100302161,8395,10529,693188,65217,107984406,120892,2065,253970,6751,100033430,123624,79838,503640,66002,3249,3960,100505495,4861,391253,105372793,89765,728226,6523,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,730,163720,4070,6097,115019,79098,722,388743,55289,654412,81615,33,102465485,130367,11148,131873,51208,27074,84525,306,2160,84059,57528,79908,135656,5225,155465,10071,375612,1080,195814,93035,100302161,8395,65217,219790,653509,120892,253970,100033430,123624,79838,146177,55282,9914,361,66002,3249,3960,9476,391253,128602,7113,89765,728226,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,92304,115019,654412,100302161,8395,9356,23584,3960,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
4582,389376,4070,6097,79098,388743,654412,200373,151531,33,130367,285335,51208,27074,10568,2160,353189,5225,155465,1080,195814,8395,653509,120892,2065,253970,100033430,123624,146177,361,9476,391253,7113,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,27283,654412,100130449,51208,10071,100302161,8395,9356,2065,100033430,79838,503640,3960,7113,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6440,163720,4070,57530,6097,388743,55289,11148,131873,51208,27074,84239,10568,84525,306,2160,84059,5225,10071,195814,653509,120892,253970,7080,146177,55282,9914,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,114569,163720,4070,57530,6097,115019,388743,11148,27074,84239,10568,84525,306,2160,84059,135656,5225,10071,1080,195814,653509,107984406,120892,253970,7080,146177,9914,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,83643,115019,5284,79740,84239,4585,3248,10071,79977,23584,2065,8796,94025,1556,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,65217,654412,51208,27283,9356,6751,100033430,79838,503640,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,26298,4070,388743,200373,33,130367,100130449,201625,285335,27074,54848,4883,155465,10071,1080,10529,693188,120892,2065,253970,79838,105372793,6523;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6337,57111,115019,1510,388743,654412,3694,130367,51208,84239,3248,153643,57528,80736,10071,79977,100302161,8395,4583,23584,3856,113218482,2065,8796,100033430,255189,79838,10595,999,218,55808,201456,126353,27134,116844,1556,1555,112268252,7113,89765;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,5545,115019,5284,388743,654412,3694,100130449,84239,57528,10071,79977,641384,100302161,8395,4583,9356,23584,2065,8796,126353,3960,1556,112268252,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6751,654412,51208,27283,8395,9356,100033430,79838,503640,3960,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,21,1579,57530,6097,722,388743,6439,11148,51208,27074,84239,306,2160,84059,117156,177,168090,6101,195814,114569,6337,3855,109729127,3856,8796,253970,123624,728276,3880,1556,4680,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,93517,163720,4070,6097,79098,722,388743,55289,654412,200373,81615,151531,33,102465485,130367,100130449,11148,285335,131873,51208,27074,306,2160,84059,353189,57528,79908,27283,155465,10071,375612,93035,100302161,8395,693188,65217,219790,9356,120892,2065,253970,6751,100033430,123624,146177,9914,503640,361,66002,3249,3960,100505495,4861,9476,391253,128602,105372793,89765,728226,6523,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,1770,4070,57111,5284,388743,33,130367,54848,1080,79977,120892,10595,999,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,503640,115019,654412,100130449,51208,10071,100302161,8395,9356,2065,79838,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,3880,10103,57111,115019,1510,388743,3694,130367,51208,84239,3248,153643,57528,80736,10071,79977,100302161,8395,4583,23584,3856,113218482,2065,8796,100033430,255189,79838,55567,10595,999,218,55808,201456,126353,27134,116844,1556,1555,112268252,7113,89765;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,54,10103,57111,115019,1510,5284,255928,388743,3694,100130449,2266,3248,100419743,153643,57528,135656,80736,10551,10071,79977,641384,100302161,100302170,8395,4583,4586,23584,3856,113218482,2065,8796,255189,55567,10595,999,218,55808,201456,126353,27134,3960,1556,1555,1048,112268252,92086,7113;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,107985317,163720,4070,6097,79098,722,388743,55289,654412,200373,81615,151531,33,102465485,130367,11148,285335,131873,51208,27074,84525,306,56955,2160,353189,57528,79908,27283,155465,10071,375612,93035,100302161,8395,693188,65217,219790,9356,253970,6751,100033430,123624,146177,55282,93517,9914,503640,361,66002,3249,3960,100505495,4861,9476,391253,128602,105372793,89765,728226,6523,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,9476,163720,4070,57530,6097,115019,388743,55289,81615,11148,131873,51208,27074,10568,84525,306,2160,84059,57528,135656,5225,10071,1080,195814,653509,120892,253970,7080,146177,55282,9914,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,89765,654412,100130449,51208,84239,10071,100302161,8395,9356,2065,8796,79838,3960,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,11254,4070,57111,1999,5284,388743,33,130367,27074,10568,54848,153643,5225,1080,79977,114569,7356,120892,3856,10595,999;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,102725051,115019,388743,654412,100130449,84239,57528,10071,641384,100302161,8395,4583,9356,23584,2065,126353,3960,112268252,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,1999,5284,1767,153643,3856,10595,999;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,33,4070,4582,1999,5284,388743,130367,27074,10568,54848,153643,5225,1080,79977,114569,7356,120892,3856,253970,10595,999;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,201625,4582,115019,112268422,3694,130367,285335,51208,84239,153643,10071,157310,79977,4583,6337,3856,113218482,2065,8796,100033430,79838,55567,10595,999,3880,116844,1556,1555,7113,89765;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,285335,10103,4582,115019,1510,5284,255928,388743,112268422,654412,151531,3694,130367,100130449,51208,84239,2266,3248,100419743,153643,57528,135656,80736,10551,10071,79977,641384,100302161,100302170,8395,4583,4586,9356,23584,5545,3856,113218482,2065,6751,100033430,255189,55567,10595,999,218,503640,55808,201456,126353,27134,116844,66002,3960,1556,1555,1048,112268252,54854,7113,89765,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,54848,255928,2266,100419743,135656,80736,157310,4586,113218482,218,55808,201456,27134,1048,92086,6473;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
57111,117156,4070,4582,1999,5284,388743,33,130367,27074,10568,153643,5225,1080,195814,79977,114569,105,7356,120892,3856,8796,253970,10595,999,3880;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,10917,1999,153643,105,7356,3856,10595,999,400578;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,177,149465,1579,1999,153643,10917,168090,6101,7356,22941,6337,3880,201456;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,168090,1579,1999,9370,100874095,153643,92304,10917,105,6441,7356,399949,5544,109729127,3856,728276,999,400578,3880,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,11185,1580,80736,177,168090,7356,6337,999,3880,201456;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6101,10103,1579,1999,153643,92304,10917,6441,7356,728276,999,3880,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,107984125,149465,1999,153643,80736,6101,7356,22941,999,3880,5349;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,93035,4582,1999,388743,33,27074,10568,54848,1080,79977,114569,7356,120892,3856,253970,999;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,105,1999,5284,153643,7356,3856,10595,999,400578;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,729238,4070,4582,1999,5284,388743,33,27074,10568,153643,117156,5225,195814,79977,114569,105,653509,7356,3856,8796,253970,999,3880,4680;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6441,1510,5284,9370,100874095,92304,399949,400578,218,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6337,115019,1510,3694,84239,3248,153643,80736,79977,23584,3856,113218482,8796,255189,10595,999,218,55808,201456,27134,116844,1556,1555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,8091,5284,9370,100874095,105,6441,7356,399949,5545,999,400578,1555;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,100129940,1999,153643,10917,105,7356,3856,8091,10595,999,400578;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,110806280,10103,5284,9370,100874095,4586,399949,5544,5545,999,400578,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
57111,4680,4070,4582,1999,5284,388743,33,130367,27074,10568,153643,117156,5225,195814,79977,114569,105,7356,120892,3856,8796,253970,10595,999,3880;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,84700,4582,1999,5284,388743,33,130367,27074,54848,153643,1080,79977,114569,7356,120892,3856,253970,79838,10595,999;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
